dataset,data_id,n_samples,n_features,n_classes,n_splits,C,log_loss,log_loss_std,n_features_full,trace_gram,fit_time,solver
kdd_internet_usage,981,10108,68,2,5,25118.864315095823,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,39810.71705534986,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,63095.73444801943,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,100000.0,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,158489.31924611173,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,251188.6431509582,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,398107.17055349855,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,630957.3444801943,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
kdd_internet_usage,981,10108,68,2,5,1000000.0,0.26775909862320824,0.01686043182661847,386,687343.9999999999,2.7085222650002834,newton-cg
SpeedDating,40536,8378,120,2,5,0.00001,0.4451308061595044,0.017081973962691864,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.00001584893192461114,0.4437122733155162,0.017044551885731684,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.000025118864315095822,0.4415384360383351,0.016970422567631455,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.000039810717055349695,0.4382549853915768,0.016860899424749144,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.00006309573444801929,0.4334388346110282,0.016700900536934418,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.0001,0.42663651401563063,0.01647391430703447,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.00015848931924611142,0.4175346014224256,0.016168841783568574,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.0002511886431509582,0.40618796498007087,0.01581453091146826,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.00039810717055349735,0.3930726757335436,0.015367970419489332,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.000630957344480193,0.37932557054171256,0.014974764919855122,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.001,0.36605165862676525,0.014627258658339472,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.001584893192461114,0.3542012338043517,0.014461682786577536,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.002511886431509582,0.344201031056751,0.014485129717921187,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.003981071705534973,0.336135596027458,0.014704364325393135,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.006309573444801936,0.3298457885547149,0.015103109747429184,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.01,0.3251655880116567,0.015621781054105196,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.01584893192461114,0.3217928786174852,0.016197623272576053,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.025118864315095822,0.3194203612914978,0.016770853409654222,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.039810717055349734,0.317559645368506,0.017291483390746012,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.06309573444801936,0.3161485599938565,0.017641466858883802,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.1,0.31518135320641727,0.017918356969775808,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.15848931924611143,0.3146068862629655,0.018062690503557376,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.25118864315095824,0.31450865622726665,0.018110697145978898,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.39810717055349776,0.3150566511807696,0.018169690522930357,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,0.6309573444801942,0.3161789912960873,0.018135235884263145,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,1.0,0.3178995377234701,0.01812248310815078,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,1.584893192461114,0.32015136424988755,0.018078942043005773,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,2.5118864315095824,0.32015136424988755,0.018078942043005773,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,3.9810717055349776,0.3254984121691075,0.01800060458502614,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,6.309573444801943,0.3254984121691075,0.01800060458502614,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,10.0,0.3254984121691075,0.01800060458502614,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,15.848931924611142,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,25.11886431509582,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,39.81071705534978,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,63.09573444801943,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,100.0,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,158.48931924611142,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,251.18864315095823,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,398.1071705534977,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,630.9573444801943,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,1000.0,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,1584.8931924611175,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,2511.886431509582,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,3981.071705534969,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,6309.573444801943,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,10000.0,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,15848.931924611174,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,25118.864315095823,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,39810.71705534986,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,63095.73444801943,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,100000.0,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,158489.31924611173,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,251188.6431509582,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,398107.17055349855,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,630957.3444801943,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
SpeedDating,40536,8378,120,2,5,1000000.0,0.3348927550725946,0.017954034210450824,727,774637.730987407,23.955094990999896,newton-cg
telco,42178,7043,19,2,5,0.00001,0.5747657356558424,0.006834806519130954,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.00001584893192461114,0.5725813923059709,0.006790214723323684,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.000025118864315095822,0.5692539640959975,0.006722072153833472,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.000039810717055349695,0.5642925060094747,0.006620078716527459,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.00006309573444801929,0.5571241011150317,0.006472189050480151,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.0001,0.5472208815366536,0.00626783558340876,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.00015848931924611142,0.5343441930588793,0.006005152522056231,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.0002511886431509582,0.5188399705408913,0.005702256470961419,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.00039810717055349735,0.5017785796505649,0.0054073366617302925,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.000630957344480193,0.4847215388264285,0.00519358411083105,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.001,0.4691680386421016,0.005124395981859051,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.001584893192461114,0.45604708671575234,0.005204747608253263,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.002511886431509582,0.4455699792464354,0.005370983470708788,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.003981071705534973,0.4374264486339861,0.005534972410577254,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.006309573444801936,0.4311024810434617,0.005635384579313885,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.01,0.42613124891937676,0.005657779526457602,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.01584893192461114,0.42220594125274413,0.005623705161477688,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.025118864315095822,0.4191680674154686,0.0055655565031919926,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.039810717055349734,0.4169297867327705,0.005505685796527467,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.06309573444801936,0.4153998357452199,0.0054514161363719065,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.1,0.41444997209266454,0.005403058659874341,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.15848931924611143,0.41391944893552957,0.005362315497702068,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.25118864315095824,0.41364251404506225,0.005333571845377303,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.39810717055349776,0.41347716423448666,0.005320181244015884,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,0.6309573444801942,0.41332876970166305,0.0053259723975727135,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,1.0,0.41314781736417777,0.005352568430882302,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,1.584893192461114,0.4129280619927457,0.00540394130978143,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,2.5118864315095824,0.4126971746973821,0.005484329633726656,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,3.9810717055349776,0.41249806232295894,0.005593844387157323,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,6.309573444801943,0.4123636585790528,0.005723801888535655,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,10.0,0.4123006001703395,0.0058573657102823215,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,15.848931924611142,0.4122929451744601,0.005976553772106875,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,25.11886431509582,0.41231751152283636,0.006069684245849888,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,39.81071705534978,0.4123555769611299,0.006133945923744267,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,63.09573444801943,0.41239577514836584,0.006173334584855959,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,100.0,0.41243218979540497,0.006194871257486541,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,158.48931924611142,0.41246216929646506,0.006205413142237836,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,251.18864315095823,0.41248511160294105,0.006210031959227527,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,398.1071705534977,0.41250168718228186,0.006211815318611534,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,630.9573444801943,0.4125131546091031,0.006212381226658552,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,1000.0,0.4125208457593764,0.006212482331215911,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,1584.8931924611175,0.4125258956076706,0.006212434763661363,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,2511.886431509582,0.412529164604273,0.006212357849452222,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,3981.071705534969,0.412531261294857,0.00621228997116832,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,6309.573444801943,0.4125325980888248,0.006212239264706475,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,10000.0,0.4125334471480625,0.006212204089858362,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,15848.931924611174,0.4125339851169282,0.006212180618148086,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,25118.864315095823,0.41253432545252877,0.0062121652968786705,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,39810.71705534986,0.4125345405494046,0.006212155425402231,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,63095.73444801943,0.4125346764098456,0.006212149115361367,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,100000.0,0.4125347621891917,0.006212145101478832,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,158489.31924611173,0.41253481633509326,0.0062121425559336935,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,251188.6431509582,0.41253485050792654,0.0062121409446422755,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,398107.17055349855,0.4125348720731424,0.006212139925930795,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,630957.3444801943,0.41253488568131347,0.006212139282348921,58,126517.74938738807,0.8205553429997963,newton-cholesky
telco,42178,7043,19,2,5,1000000.0,0.4125348942680622,0.006212138875950289,58,126517.74938738807,0.8205553429997963,newton-cholesky
dresses_sales,23381,500,12,2,5,0.00001,0.6831650517657908,0.015533372073321932,67,5742.474715504641,0.28490491199954704,newton-cholesky
dresses_sales,23381,500,12,2,5,0.00001584893192461114,0.6831451520601532,0.01553477963551976,67,5742.474715504641,0.28490491199954704,newton-cholesky
dresses_sales,23381,500,12,2,5,0.000025118864315095822,0.6831135736706242,0.01553692678505645,67,5742.474715504641,0.28490491199954704,newton-cholesky
