dataset,data_id,n_samples,n_features,n_classes,n_splits,C,log_loss,log_loss_std,n_features_full,trace_gram,fit_time,solver
maternal_health_risk,46941,1014,6,3,5,158.48931924611142,0.7862139758405504,0.031130106314594414,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,251.18864315095823,0.7862269161482416,0.031146087556215986,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,398.1071705534977,0.7862351198178457,0.031156213754176695,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,630.9573444801943,0.7862403115372558,0.031162620044255105,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,1000.0,0.7862435935010776,0.031166668965654797,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,1584.8931924611175,0.7862456667572204,0.031169226385097677,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,2511.886431509582,0.7862469758806621,0.031170841092986387,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,3981.071705534969,0.7862478022750341,0.031171860337199406,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,6309.573444801943,0.7862483238512896,0.031172503609053704,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,10000.0,0.7862486530060434,0.031172909554743212,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,15848.931924611174,0.7862488607134932,0.031173165716468478,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,25118.864315095823,0.7862489917779243,0.031173327354464445,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,39810.71705534986,0.7862490744779276,0.031173429345474644,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,63095.73444801943,0.7862491266596696,0.0311734936991752,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,100000.0,0.7862491595847472,0.031173534304301358,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,158489.31924611173,0.786249180359315,0.031173559924677137,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,251188.6431509582,0.7862491934672802,0.03117357609015016,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,398107.17055349855,0.7862492017378865,0.031173586289917378,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,630957.3444801943,0.786249206956302,0.031173592725552753,10,26301993.201500002,0.36137951599994267,newton-cholesky
maternal_health_risk,46941,1014,6,3,5,1000000.0,0.7862492102489058,0.031173596786170838,10,26301993.201500002,0.36137951599994267,newton-cholesky
credit-g,46918,1000,20,2,5,0.00001,0.596822146753441,0.011482365251549853,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.00001584893192461114,0.5950726031632849,0.011493276065740259,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.000025118864315095822,0.5930199041892137,0.011524582300964283,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.000039810717055349695,0.5908530476490419,0.011591650273499773,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.00006309573444801929,0.5887998560695037,0.011707332587181447,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.0001,0.5869995550739491,0.011869543574052682,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.00015848931924611142,0.5854099915841962,0.012053510826604564,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.0002511886431509582,0.5838117307888174,0.012218704122311814,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.00039810717055349735,0.5818702171966058,0.012325208002083442,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.000630957344480193,0.5791851949805008,0.01234638052916337,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.001,0.5753102909285073,0.012275425644980664,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.001584893192461114,0.5697824642671251,0.012136812231759277,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.002511886431509582,0.5622173714945257,0.012016494581318322,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.003981071705534973,0.5524964339357081,0.012112051357321327,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.006309573444801936,0.5409832171769489,0.012758820176871516,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.01,0.5286008566242882,0.014335322499538396,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.01584893192461114,0.5166273087127667,0.01705570039771772,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.025118864315095822,0.5062876587679759,0.020867429594406166,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.039810717055349734,0.49840658410854466,0.02553451472126884,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.06309573444801936,0.49329868294427326,0.030755584669746722,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.1,0.4908581588956036,0.03623539671380227,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.15848931924611143,0.49070725021516254,0.04171659937695899,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.25118864315095824,0.49231054888524356,0.04698482511458516,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.39810717055349776,0.4950527334190383,0.0518584714576086,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,0.6309573444801942,0.4983167776850318,0.05618241265848991,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,1.0,0.5015744248224483,0.05984149935447861,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,1.584893192461114,0.5044606138587168,0.06278496872450295,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,2.5118864315095824,0.5067972706826985,0.06503777817564324,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,3.9810717055349776,0.5085613627777023,0.06668560688356014,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,6.309573444801943,0.5098241261192814,0.06784551552565136,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,10.0,0.5106930753736266,0.06863714432958282,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,15.848931924611142,0.5112743298342878,0.06916473878445743,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,25.11886431509582,0.5116555335669968,0.06951024964946283,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,39.81071705534978,0.5119022020067555,0.06973371639443611,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,63.09573444801943,0.5120602073830534,0.06987679682422339,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,100.0,0.5121611781272615,0.06996829450146728,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,158.48931924611142,0.5122252868323105,0.07002638592612308,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,251.18864315095823,0.5122658973637708,0.0700631839935486,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,398.1071705534977,0.512291585253221,0.07008646016448941,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,630.9573444801943,0.5123078189489949,0.0701011697148933,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,1000.0,0.5123180719896049,0.07011046011322897,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,1584.8931924611175,0.5123245453165215,0.07011632566850402,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,2511.886431509582,0.5123286313418657,0.07012002806276868,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,3981.071705534969,0.5123312100997726,0.0701223647049651,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,6309.573444801943,0.5123328374449716,0.07012383926127018,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,10000.0,0.5123338643334968,0.07012476973688844,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,15848.931924611174,0.5123345122974131,0.07012535686454002,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,25118.864315095823,0.5123349211513528,0.07012572733186576,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,39810.71705534986,0.5123351791272575,0.07012596108684728,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,63095.73444801943,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,100000.0,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,158489.31924611173,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,251188.6431509582,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,398107.17055349855,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,630957.3444801943,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
credit-g,46918,1000,20,2,5,1000000.0,0.5123353419016403,0.07012610857861908,69,18662996524.999996,0.4447605900004419,newton-cholesky
anneal,46906,898,38,5,5,0.00001,0.818194201710158,0.056454187408197395,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.00001584893192461114,0.8176885554057167,0.05645652101521051,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.000025118864315095822,0.8169490324126814,0.05642434038335559,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.000039810717055349695,0.8158330961811637,0.05635018509872934,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.00006309573444801929,0.8141167456510108,0.05621794330917334,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.0001,0.811451011034249,0.05599981185929472,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.00015848931924611142,0.8072981011722289,0.055651259010192786,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.0002511886431509582,0.8008429541488947,0.055103975391968235,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.00039810717055349735,0.790882927365153,0.05425732735153355,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.000630957344480193,0.7757204284747652,0.052971538978394954,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.001,0.753137278527491,0.0510720434347144,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.001584893192461114,0.7206185553141635,0.048385854397218236,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.002511886431509582,0.6760578013571753,0.044837793745160746,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.003981071705534973,0.6189665208178295,0.040588950324914844,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.006309573444801936,0.5515561873438062,0.03605654854377947,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.01,0.47870026746965416,0.031704293455426094,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.01584893192461114,0.4065056558570189,0.027911899097565526,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.025118864315095822,0.34018201793103087,0.02500838710821943,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.039810717055349734,0.2826604443549816,0.02319578641247838,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.06309573444801936,0.2347582684025439,0.022486999675671134,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.1,0.196038093111022,0.022709559513112324,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.15848931924611143,0.16544426962411354,0.023560137647968726,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.25118864315095824,0.1416077883014572,0.024712848674088767,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.39810717055349776,0.12301905866980689,0.02590847363163872,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,0.6309573444801942,0.10824248326884181,0.027044223727668064,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,1.0,0.09622897677416169,0.028268815761961868,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,1.584893192461114,0.08661946841204293,0.029981683473121353,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,2.5118864315095824,0.07961886869387577,0.03242432971217717,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,3.9810717055349776,0.07530339799564786,0.03533527532250872,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,6.309573444801943,0.07338192142508745,0.03850201041269662,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,10.0,0.0735443186454736,0.04191520670275095,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,15.848931924611142,0.0755397845130372,0.045683216348058664,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,25.11886431509582,0.07911781378066944,0.049954125555372084,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,39.81071705534978,0.08402342511552899,0.05485586312746777,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,63.09573444801943,0.0900274333349921,0.0604935098067556,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,100.0,0.09693700743905243,0.06697824687109173,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,158.48931924611142,0.10458837933582552,0.07443813482797414,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,251.18864315095823,0.11283725982493786,0.08299356156180293,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,398.1071705534977,0.12160195606892969,0.09276216699114077,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,630.9573444801943,0.1308028738034988,0.10377332256611557,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,1000.0,0.14052047843138588,0.11619036143466234,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,1584.8931924611175,0.15095607481827203,0.1303317521629532,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,2511.886431509582,0.16281424916439796,0.14736956948411883,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,3981.071705534969,0.17735429861309585,0.1695665466357275,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,6309.573444801943,0.19805037358802385,0.2034280075960323,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,10000.0,0.22396011314426043,0.24775387428601978,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,15848.931924611174,0.24737981807836618,0.2886057941255386,85,5268765167.83116,5.082904921999216,newton-cholesky
anneal,46906,898,38,5,5,25118.864315095823,0.2662974814528019,0.32090742254409954,85,5268765167.83116,5.082904921999216,newton-cholesky
